1153816,23
1153843,99
1153845,81
1153850,21
1153861,13
1153864,79
1153878,76
1153888,76
1153908,79
1153911,19
1153945,96
1153962,0
1153966,2
1153975,23
1154026,94
1154040,13
1154045,36
1154048,77
1154086,33
1154102,2
1154106,98
1154110,89
1154113,76
1154121,13
1154134,97
1154137,15
1154158,40
1154169,4
1154173,8
1154185,76
1154208,61
1154210,23
1154226,16
1154235,57
1154241,49
1154248,49
1154271,2
1154290,71
1154312,13
1154319,73
1154321,72
1154337,98
1154347,98
1154364,14
1154374,27
1154376,13
1154378,13
1154387,13
1154393,76
1154412,69
1154433,29
1154436,8
1154448,94
1154461,7
1154470,71
1154488,20
1154489,49
1154502,91
1154517,49
1154523,22
1154535,94
1154537,60
1154566,30
1154574,21
1154585,0
1154592,24
1154612,0
1154618,29
1154621,8
1154634,15
1154697,64
1154702,81
1154742,98
1154758,19
1154771,57
1154782,96
1154797,44
1154807,92
1154815,27
1154823,35
1154827,19
1154841,32
1154875,45
1154894,26
1154904,49
1154920,51
1154923,42
1154926,77
1154929,12
1154969,94
1154976,37
1154991,49
1154994,15
1154997,29
1154999,76
1155020,66
1155031,25
1155034,76
1155045,13
1155066,4
1155072,7
1155095,87
1155099,43
1155124,13
1155129,13
1155136,14
1155144,44
1155151,75
1155157,66
1155180,96
1155186,71
1155193,10
1155209,45
1155215,68
1155219,25
1155226,70
1155233,13
1155236,81
1155249,29
1155285,59
1155304,61
1155315,90
1155334,60
1155361,69
1155378,29
1155388,38
1155390,15
1155411,45
1155417,13
1155419,79
1155428,18
1155460,35
1155462,17
1155465,93
1155479,96
1155491,83
1155525,87
1155531,29
1155541,57
1155544,29
1155553,71
1155565,51
1155570,2
1155575,4
1155583,27
1155595,49
1155600,42
1155615,21
1155620,57
1155629,49
1155652,19
1155660,1
1155662,77
1155667,5
1155680,49
1155682,85
1155728,14
1155762,13
1155771,54
1155793,87
1155806,37
1155819,27
1155826,52
1155862,13
1155868,59
1155932,99
1155940,33
1155945,19
1155963,51
1155973,51
1155993,26
1156000,17
1156024,51
1156027,57
1156029,97
1156031,70
1156044,29
1156050,42
1156084,10
1156101,75
1156111,13
1156114,14
1156148,76
1156157,29
1156166,13
1156181,35
1156192,49
1156211,16
1156224,76
1156227,83
1156247,49
1156252,13
1156271,62
1156293,97
1156301,42
1156309,82
1156332,27
1156370,79
1156376,78
1156394,89
1156425,2
1156431,69
1156442,27
1156458,13
1156460,15
1156488,1
1156511,78
1156530,13
1156563,17
1156576,95
1156600,4
1156627,49
1156632,51
1156635,51
1156637,11
1156641,30
1156661,16
1156716,13
1156733,37
1156745,13
1156763,46
1156797,49
1156818,2
1156835,17
1156860,13
1156865,63
1156881,67
1156905,19
1156945,10
1156955,77
1156960,57
1156964,45
1156965,19
1156975,83
1156979,62
1156982,24
1156983,76
1156994,57
1157002,22
1157013,50
1157023,0
1157037,13
1157038,44
1157066,8
1157100,76
1157127,23
1157145,78
1157148,18
1157152,2
1157157,35
1157183,8
1157189,76
1157192,8
1157210,61
1157224,44
1157230,67
1157235,18
1157243,25
1157250,27
1157266,13
1157287,8
1157313,37
1157333,21
1157343,54
1157368,30
1157373,5
1157376,79
1157399,8
1157404,16
1157420,13
1157434,10
1157439,76
1157443,25
1157448,12
1157482,13
1157488,10
1157519,51
1157522,35
1157528,20
1157543,85
1157554,38
1157590,63
1157598,34
1157612,40
1157633,97
1157637,35
1157642,39
1157645,25
1157662,80
1157665,85
1157668,36
1157670,92
1157676,0
1157714,26
1157713,92
1157716,34
1157729,94
1157751,15
1157781,25
1157785,18
1157794,2
1157799,66
1157812,15
1157824,13
1157836,95
1157848,25
1157866,48
1157873,17
1157893,13
1157913,35
1157932,41
1157938,83
1157955,37
1158027,19
1158077,89
1158079,81
1158087,68
1158090,25
1158116,26
1158118,7
1158139,76
1158152,29
1158222,4
1158225,29
1158236,57
1158248,49
1158283,78
1158317,1
1158350,16
1158359,13
1158366,30
1158375,13
1158383,91
1158384,94
1158405,18
1158414,13
1158423,29
1158433,8
1158449,39
1158457,14
1158480,37
1158491,50
1158493,27
1158499,4
1158513,38
1158519,8
1158531,4
1158574,15
1158580,45
1158586,29
1158593,17
1158600,17
1158602,63
1158605,54
1158652,81
1158658,61
1158666,70
1158679,5
1158685,60
1158688,15
1158712,0
1158719,71
1158725,45
1158732,18
1158768,42
1158778,26
1158792,4
1158801,56
1158804,45
1158823,13
1158825,69
1158837,27
1158848,70
1158853,8
1158875,40
1158927,75
1158944,98
1158970,65
1159003,40
1159011,10
1159023,23
1159033,76
1159040,13
1159050,86
1159062,91
1159088,29
1159095,35
1159105,13
1159125,54
1159138,79
1159162,13
1159185,57
1159224,13
1159237,29
1159254,57
1159268,38
1159272,76
1159303,17
1159311,53
1159318,8
1159339,38
1159392,45
1159420,61
1159423,25
1159440,33
1159467,76
1159466,4
1159475,51
1159483,76
1159502,73
1159522,60
1159526,93
1159531,8
1159553,45
1159560,15
1159565,8
1159587,27
1159610,27
1159626,5
1159654,1
1159696,31
1159708,71
1159721,12
1159754,69
1159757,10
1159765,55
1159768,73
1159771,32
1159774,84
1159805,55
1159830,52
1159851,81
1159890,93
1159895,44
1159898,30
1159903,33
1159912,27
1159936,11
1159939,97
1159945,44
1159958,55
1159983,49
1160004,87
1160026,98
1160054,9
1160061,30
1160065,63
1160104,2
1160108,13
1160115,13
1160130,68
1160132,11
1160149,82
1160232,64
1160258,57
1160277,57
1160280,13
1160293,25
1160341,4
1160354,70
1160364,48
1160376,19
1160385,13
1160412,63
1160433,82
1160440,83
1160446,26
1160478,17
1160483,64
1160488,57
1160504,66
1160508,15
1160560,81
1160565,98
1160570,26
1160573,68
1160579,13
1160624,7
1160638,55
1160658,71
1160659,13
1160661,0
1160667,1
1160711,52
1160746,5
1160750,0
1160763,8
1160767,13
1160795,60
1160845,17
1160854,13
1160855,45
1160859,4
1160875,2
1160880,14
1160898,25
1160902,14
1160930,69
1160939,52
1160987,96
1160991,25
1161006,59
1161012,87
1161019,15
1161063,57
1161066,29
1161116,50
1161123,35
1161138,77
1161146,57
1161155,57
1161196,87
1161199,45
1161206,44
1161223,52
1161252,90
1161291,29
1161295,60
1161302,15
1161312,75
1161324,56
1161327,8
1161345,94
1161359,10
1161366,62
1161442,64
1161444,70
1161446,8
1161457,15
1161486,76
1161497,25
1161507,73
1161527,60
1161541,45
1161552,35
1161560,24
1161569,83
1161578,9
1161599,71
1161604,83
1161607,45
1161610,29
1161612,26
1161626,18
1161628,13
1161632,13
1161636,58
1161683,60
1161695,55
1161697,51
1161699,87
1161729,22
1161732,34
1161733,57
1161737,25
1161750,8
1161752,22
1161777,50
1161830,14
1161839,61
1161850,13
1161866,93
1161872,4
1161875,35
1161878,57
1161917,40
1161938,0
1161944,10
1161945,56
1161947,97
1161953,83
1161961,25
1161965,13
1161969,38
1161979,13
1161984,51
1161993,0
1162022,39
1162030,49
1162039,32
1162060,25
1162067,49
1162074,76
1162097,21
1162101,62
1162113,78
1162131,34
1162146,66
1162151,29
1162167,29
1162169,2
1162178,49
1162185,96
1162189,54
1162203,70
1162208,13
1162212,13
1162217,83
1162223,29
1162228,56
1162249,64
1162274,58
1162277,1
1162297,46
1162337,81
1162356,19
1162373,51
1162402,2
1162405,51
1162426,65
1162428,61
1162462,95
1162473,37
1162490,29
1162493,99
1162500,0
1162501,13
1162505,10
1162510,2
1162567,65
1162576,81
1162578,24
1162582,13
1162586,13
1162592,38
1162608,27
1162627,29
1162630,29
1162679,72
1162689,13
1162694,83
1162701,78
1162738,61
1162744,29
1162747,76
1162754,13
1162770,55
1162774,0
1162787,40
1162801,66
1162815,46
1162833,59
1162847,21
1162879,84
1162899,11
1162905,17
1162908,25
1162913,44
1162970,7
1162985,25
1162990,87
1163026,88
1163035,81
1163057,51
1163065,64
1163068,14
1163082,91
1163097,95
1163130,93
1163152,42
1163155,70
1163158,51
1163178,1
1163196,13
1163214,61
1163216,78
1163234,4
1163250,80
1163274,50
1163281,99
1163304,37
1163312,16
1163356,42
1163361,51
1163394,33
1163404,94
1163418,67
1163428,51
1163434,79
1163459,94
1163500,17
1163503,15
1163515,49
1163526,45
1163536,38
1163538,13
1163569,46
1163573,48
1163576,65
1163626,8
1163661,57
1163664,44
1163668,95
1163667,8
1163677,4
1163769,19
1163778,38
1163785,81
1163794,14
1163806,91
1163808,84
1163815,98
1163832,12
1163847,1
1163857,87
1163872,50
1163881,7
1163892,54
1163896,39
1163903,95
1163922,2
1163936,64
1163947,96
1163970,57
1163973,58
1163986,69
1164002,16
1164019,45
1164027,55
1164030,83
1164037,70
1164055,25
1164062,17
1164108,29
1164110,45
1164119,8
1164124,18
1164154,8
1164155,73
1164166,57
1164177,51
1164185,49
1164197,29
1164212,92
1164219,76
1164232,45
1164239,36
1164243,85
1164246,58
1164260,36
1164283,96
1164291,98
1164299,25
1164310,71
1164339,35
1164348,25
1164385,81
1164393,35
1164410,89
1164426,52
1164436,13
1164449,58
1164473,35
1164478,40
1164484,27
1164496,51
1164507,51
1164517,45
1164532,64
1164536,13
1164542,35
1164549,79
1164556,67
1164561,63
1164570,17
1164572,21
1164579,9
1164602,34
1164608,24
1164611,96
1164613,15
1164632,71
1164635,22
1164654,97
1164679,51
1164688,27
1164695,49
1164702,69
1164712,25
1164729,70
1164740,32
1164745,17
1164749,10
1164763,64
1164765,62
1164788,33
1164792,3
1164797,25
1164820,25
1164877,71
1164895,94
1164903,19
1164952,12
1164970,27
1164980,35
1165001,25
1165039,23
1165062,29
1165088,17
1165102,90
1165107,76
1165116,56
1165139,68
1165144,30
1165166,77
1165169,45
1165192,25
1165209,67
1165224,62
1165231,78
1165238,68
1165247,66
1165251,17
1165262,92
1165270,59
1165292,42
1165295,68
1165324,16
1165342,88
1165344,2
1165431,76
1165434,14
1165458,34
1165485,7
1165486,7
1165499,7
1165525,25
1165554,11
1165567,45
1165583,76
1165582,25
1165595,13
1165598,46
1165631,52
1165635,13
1165638,49
1165647,2
1165687,3
1165726,29
1165768,16
1165771,13
1165802,76
1165808,19
1165833,78
1165834,21
1165852,64
1165860,26
1165867,62
1165870,81
1165877,52
1165882,63
1165951,25
1165974,13
1165979,25
1165993,35
1166001,15
1166004,67
1166013,42
1166017,81
1166049,13
1166063,22
1166073,99
1166077,20
1166085,51
1166122,81
1166128,78
1166130,36
1166136,11
1166152,65
1166153,87
1166163,13
1166170,45
1166176,19
1166180,96
1166212,62
1166232,29
1166235,8
1166240,56
1166255,42
1166288,61
1166307,15
1166317,50
1166327,25
1166330,97
1166341,66
1166340,66
1166355,57
1166369,60
1166370,4
1166395,14
1166406,85
1166413,10
1166418,2
1166421,16
1166429,19
1166454,27
1166460,0
1166485,49
1166506,15
1166510,53
1166513,94
1166525,97
1166530,35
1166535,49
1166547,2
1166564,63
1166588,86
1166599,45
1166606,26
1166611,49
1166625,94
1166641,81
1166651,97
1166654,58
1166662,96
1166673,11
1166696,75
1166706,98
1166719,15
1166722,63
1166727,92
1166735,85
1166756,38
1166761,13
1166785,77
1166799,25
1166810,56
1166814,27
1166816,57
1166818,25
1166821,12
1166825,42
1166827,4
1166833,13
1166903,83
1166964,50
1167025,25
1167033,65
1167048,43
1167058,38
1167076,49
1167079,45
1167105,42
1167136,13
1167169,71
1167174,13
1167177,13
1167180,70
1167197,87
1167204,22
1167208,22
1167209,14
1167219,42
1167222,24
1167225,55
1167240,18
1167243,50
1167258,14
1167266,76
1167271,90
1167275,81
1167277,77
1167293,13
1167299,40
1167308,5
1167331,55
1167357,55
1167359,14
1167367,63
1167370,29
1167383,61
1167393,22
1167412,2
1167441,96
1167453,40
1167474,61
1167478,24
1167502,40
1167509,61
1167545,41
1167563,42
1167590,46
1167599,64
1167606,55
1167615,13
1167620,13
1167623,8
1167639,77
1167648,15
1167674,85
1167682,27
1167684,17
1167689,22
1167722,5
1167733,16
1167749,29
1167761,95
1167767,83
1167780,25
1167782,76
1167794,4
1167800,99
1167827,8
1167839,58
1167858,96
1167885,34
1167906,73
1167929,22
1167934,69
1167942,40
1167950,76
1167959,67
1167998,81
1168008,94
1168024,2
1168031,49
1168099,5
1168129,57
1168163,13
1168169,25
1168197,98
1168206,63
1168226,23
1168232,15
1168240,34
1168261,49
1168301,81
1168307,29
1168337,68
1168343,14
1168378,82
1168385,24
1168399,4
1168403,32
1168409,3
1168419,50
1168457,94
1168461,47
1168498,72
1168516,55
1168554,1
1168564,40
1168572,96
1168586,4
1168614,10
1168619,35
1168624,62
1168687,91
1168718,98
1168719,56
1168730,23
1168733,13
1168764,88
1168785,81
1168789,83
1168802,81
1168817,25
1168821,40
1168823,42
1168840,55
1168879,49
1168884,12
1168903,0
1168918,18
1168934,38
1168951,90
1168975,4
1168988,7
1168997,52
1169017,92
1169020,99
1169050,13
1169099,27
1169120,87
1169122,87
1169127,90
1169141,1
1169144,13
1169191,12
1169199,38
1169201,57
1169204,87
1169216,89
1169225,23
1169231,29
1169242,50
1169267,81
1169270,57
1169275,70
1169277,25
1169287,67
1169328,60
1169347,31
1169374,82
1169377,27
1169388,29
1169404,68
1169424,57
1169443,29
1169446,78
1169456,71
1169464,13
1169470,99
1169486,13
1169506,17
1169517,15
1169534,8
1169536,56
1169555,49
1169571,22
1169576,29
1169598,13
1169608,60
1169615,37
1169678,52
1169685,85
1169695,83
1169700,66
1169708,50
1169741,77
1169751,50
1169760,31
1169764,79
1169789,71
1169796,34
1169810,27
1169840,91
1169851,57
1169855,27
1169878,13
1169882,29
1169888,12
1169946,7
1169969,13
1170039,1
1170047,51
1170051,2
1170108,29
1170115,97
1170122,80
1170128,15
1170154,54
1170179,13
1170182,49
1170189,61
1170191,13
1170193,25
1170211,70
1170237,55
1170244,5
1170253,70
1170259,14
1170273,35
1170294,72
1170347,57
1170358,51
1170385,76
1170398,8
1170402,19
1170423,55
1170485,62
1170495,25
1170518,63
1170561,57
1170566,45
1170578,17
1170586,67
1170594,91
1170598,93
1170601,21
1170603,51
1170625,50
1170637,59
1170647,60
1170650,13
1170662,34
1170683,18
1170708,66
1170742,81
1170747,13
1170765,13
1170789,11
1170831,61
1170840,56
1170849,15
1170856,29
1170861,91
1170863,49
1170868,71
1170870,29
1170884,52
1170888,49
1170891,10
1170897,70
1170905,46
1170910,94
1170913,76
1170917,76
1170922,93
1170941,9
1170955,79
1170960,52
1170978,76
1170986,78
1170988,24
1170995,67
1170997,56
1171003,70
1171013,80
1171021,71
1171023,86
1171028,66
1171035,45
1171044,13
1171112,11
1171124,76
1171146,30
1171154,15
1171167,11
1171171,87
1171182,56
1171189,44
1171198,71
1171200,25
1171201,38
1171219,45
1171238,29
1171247,98
1171255,11
1171265,70
1171268,45
1171295,90
1171297,49
1171302,67
1171315,77
1171328,11
1171329,35
1171341,23
1171369,78
1171377,57
1171385,79
1171388,22
1171397,5
1171404,96
1171418,54
1171420,42
1171428,51
1171445,76
1171449,78
1171462,13
1171471,17
1171474,26
1171494,34
1171500,70
1171503,77
1171517,16
1171529,63
1171541,19
1171544,77
1171558,68
1171570,81
1171574,40
1171575,15
1171579,25
1171623,30
1171627,38
1171629,23
1171636,49
1171657,40
1171693,51
1171699,7
1171723,13
1171727,83
1171758,40
1171770,71
1171815,83
1171829,68
1171835,81
1171847,22
1171860,89
1171888,77
1171897,60
1171900,85
1171911,71
1171913,23
1171923,63
1171930,19
1171958,58
1171961,11
1171984,79
1171996,81
1171998,50
1172002,40
1172007,81
1172015,85
1172051,49
1172059,91
1172060,29
1172065,67
1172093,41
1172119,42
1172142,29
1172152,13
1172169,65
1172173,81
1172175,15
1172178,77
1172183,64
1172234,44
1172244,68
1172251,62
1172253,62
1172287,2
1172289,25
1172303,85
1172308,51
1172348,15
1172354,16
1172361,91
1172385,93
1172409,25
1172419,8
1172487,76
1172522,97
1172541,49
1172547,22
1172555,45
1172563,52
1172575,3
1172590,0
1172609,42
1172696,83
1172705,89
1172716,57
1172728,35
1172727,13
1172731,12
1172736,25
1172741,23
1172765,76
1172775,19
1172818,70
1172821,86
1172835,43
1172838,95
1172850,51
1172859,12
1172866,1
1172898,91
1172914,56
1172919,98
1172922,79
1172938,59
1172941,57
1172959,48
1172971,50
1172981,20
1172985,84
1172989,10
1172992,66
1173001,0
1173010,18
1173024,59
1173029,49
1173033,42
1173036,66
1173054,42
1173070,3
1173077,13
1173096,85
1173102,10
1173115,70
1173138,22
1173189,89
1173191,5
1173197,13
1173201,67
1173213,89
1173215,81
1173229,57
1173296,32
1173341,10
1173349,49
1173368,13
1173369,49
1173378,82
1173410,17
1173415,13
1173426,27
1173436,64
1173457,13
1173503,6
1173520,17
1173544,30
1173547,84
1173562,25
1173583,10
1173618,22
1173622,19
1173624,12
1173628,35
1173636,33
1173652,16
1173662,24
1173680,13
1173695,25
1173702,10
1173708,12
1173717,13
1173721,13
1173729,48
1173730,7
1173735,60
1173747,0
1173752,36
1173769,87
1173794,72
1173801,35
1173809,48
1173821,93
1173848,29
1173874,60
1173876,15
1173882,76
1173885,69
1173891,29
1173901,38
1173917,41
1173920,87
1173928,35
1173937,63
1173960,25
1173969,13
1173977,10
1174003,40
1174008,95
1174014,61
1174082,76
1174106,95
1174121,63
1174124,54
1174133,49
1174146,20
1174150,40
1174153,6
1174160,82
1174164,5
1174168,93
1174192,50
1174197,13
1174210,98
1174222,93
1174227,40
1174235,99
1174238,29
1174253,3
1174255,81
1174260,0
1174267,81
1174279,8
1174290,50
1174299,79
1174308,72
1174317,60
1174320,55
1174323,35
1174342,17
1174341,13
1174351,76
1174353,45
1174374,58
1174376,79
1174382,59
1174392,11
1174399,22
1174402,4
1174410,13
1174419,54
1174451,83
1174459,13
1174462,76
1174474,59
1174478,13
1174510,8
1174513,81
1174523,13
1174527,10
1174548,94
1174567,55
1174592,25
1174654,14
1174659,49
1174671,49
1174715,36
1174730,57
1174733,69
1174737,38
1174741,43
1174748,25
1174769,24
1174773,49
1174803,25
1174814,69
1174825,55
1174829,58
1174831,69
1174854,33
1174873,71
1174878,71
1174889,77
1174921,13
1174946,15
1174991,99
1174998,22
1175012,10
1175018,13
1175022,51
1175044,55
1175049,83
1175051,24
1175059,94
1175065,74
1175067,81
1175098,83
1175124,12
1175127,21
1175155,52
1175159,25
1175181,13
1175187,71
1175209,25
1175224,52
1175232,54
1175236,13
1175251,62
1175261,13
1175269,25
1175281,83
1175289,16
1175292,16
1175301,3
1175311,72
1175317,68
1175318,21
1175328,81
1175358,29
1175367,65
1175408,13
1175434,94
1175453,3
1175457,25
1175506,76
1175516,98
1175520,92
1175547,27
1175554,14
1175562,5
1175565,57
1175574,26
1175582,10
1175587,55
1175601,80
1175626,76
1175634,29
1175638,82
1175646,74
1175679,7
1175692,60
1175713,50
1175722,59
1175726,97
1175738,95
1175744,59
1175767,71
1175771,51
1175775,76
1175779,8
1175782,34
1175787,34
1175796,19
1175800,68
1175805,77
1175821,27
1175826,15
1175840,87
1175848,8
1175853,67
1175869,81
1175898,98
1175900,98
1175922,76
1175958,13
1175968,64
1175979,76
1176009,98
1176013,34
1176015,12
1176016,22
1176021,77
1176023,35
1176028,44
1176050,57
1176054,33
1176071,77
1176095,53
1176112,12
1176117,76
1176122,0
1176129,69
1176144,83
1176150,51
1176160,19
1176175,0
1176179,22
1176206,27
1176212,56
1176213,57
1176219,81
1176226,5
1176229,32
1176244,49
1176251,4
1176314,57
1176330,83
1176333,80
1176353,9
1176363,77
1176372,13
1176380,17
1176388,6
1176391,13
1176393,13
1176400,3
1176422,61
1176424,77
1176446,22
1176452,96
1176460,8
1176482,13
1176486,13
1176494,99
1176504,16
1176507,40
1176514,93
1176529,53
1176531,95
1176534,98
1176541,0
1176550,71
1176564,22
1176574,76
1176603,84
1176607,49
1176663,33
1176667,1
1176677,69
1176694,35
1176699,82
1176717,99
1176720,42
1176733,83
1176736,13
1176759,60
1176763,46
1176769,11
1176797,76
1176801,97
1176820,1
1176822,49
1176828,74
1176836,77
1176849,32
1176854,70
1176896,77
1176898,83
1176915,90
1176917,67
1176931,58
1176932,73
1176955,76
1176961,3
1176969,13
1176972,68
1176984,52
1176988,20
1176991,98
1177026,52
1177031,40
1177037,71
1177044,77
1177057,25
1177111,94
1177122,97
1177135,19
1177143,53
1177159,13
1177162,35
1177182,25
1177191,32
1177226,40
1177232,12
1177249,4
1177265,60
1177274,13
1177278,78
1177284,35
1177288,52
1177293,22
1177302,13
1177303,51
1177317,56
1177337,2
1177358,55
1177389,35
1177410,43
1177429,62
1177434,34
1177453,38
1177457,14
1177460,72
1177467,31
1177476,13
1177490,25
1177494,46
1177505,44
1177536,40
1177547,0
1177558,35
1177560,2
1177588,2
1177595,7
1177624,77
1177629,40
1177657,33
1177664,69
1177676,14
1177697,81
1177700,62
1177706,4
1177715,50
1177721,17
1177738,22
1177741,24
1177757,79
1177763,37
1177791,98
1177794,97
1177810,52
1177835,8
1177838,39
1177852,26
1177857,54
1177865,49
1177867,49
1177882,94
1177885,71
1177894,13
1177903,76
1177917,67
1177933,15
1177939,64
1177943,35
1177949,25
1177958,95
1177998,19
1178002,59
1178007,42
1178010,44
1178015,81
1178051,90
1178057,49
1178065,19
1178097,13
1178116,62
1178138,76
1178147,45
1178162,91
1178182,76
1178184,3
1178213,79
1178246,11
1178251,61
1178254,66
1178259,2
1178261,54
1178265,41
1178266,38
1178273,32
1178297,98
1178305,27
1178329,57
1178347,49
1178354,55
